device_id,target1
00178bfb8710d29ae67d304f95f74066,1.2311241887389175
001dc0c19e233fd92ff94a0d92cadd06,1.5389458234768685
006973e8b1d9568e1e21138f42707076,1.0357889893302423
006d709e624d2d61eced572742cf2eac,-0.1317228943575332
00c81fd5b6d8aac40248da9964aa30eb,1.2064958645062442
00fe2ecdeeccc53812d85c5feb6228fd,1.8310480626415069
013d6243157a20417f744a706550c3cf,0.3831495321088734
019405ec53730d1aaf936dbb7806ba92,1.0164838651997286
02467860b14c815d2d38e359afe944cc,2.1371179394093605
0249d9af3fa21c62a0a166b027e556f9,0.9217727997044104
0261a5f6286feb34d7a27a6ffe236e50,0.7181112919740348
0346639c05daa4bb3d4c5edd0ebaf728,1.7693550447035884
03fffdb654e27ec3f9ab627c3cf84c37,0.6525405011135055
04280551da70a8e48a71bb172bbaffbf,1.1094206593883085
0461395b0e00cb3a36dff2da79b318cf,-0.2981533700992035
046d76f0636d23c4b8163eae0446004b,-0.05119690196834304
047ed10b28157c940aa80898e509b885,1.3624268743760106
04855edf82051fe4f6c27ea041b93731,1.6934910362164792
04fc09bac93bb6d6dccba4b74620b946,0.9385693184844432
0506614e7223b73bf3de7f995c2db240,0.7666547727437136
0538b741f0e01b5567b9b2439e6ea6f5,0.9507556919494624
056a2056cf890716381113eb85e9d4ec,0.6220165445025281
05a24db5b51e23745c8475eb1ffd908f,0.8218192115748393
05cb6e80d956f5ced76198b988854b03,1.9189857831972617
062953823e68e8830ab028d5cb4747b7,0.6060880727926353
062ef09cef12bb06af54dd542c934a46,0.7460520507787607
063269f4636e6e7e0c10995196a048f0,0.8204973253849733
0669cb8b24e3fc360b6b019844a4ce9c,1.1434521659903911
06747b6298fd287949790b4755ca94c7,1.390994543497579
069c4795c4bbd521b986239fcc1131b8,0.5368227508988463
071b3f6ddb96e6e1efad39404f47dfb0,1.6541830355008795
0732558f0b9a42d5ac4eaafcd29e683c,0.20822806468840005
07545bd07bd9ad4efa5e0bd15035b5a6,0.34222690773616793
07ac437e08dea252c9f7a92f44a5343e,0.4972232577716746
0851893b8f4559fc6fd812bd5cd755c8,1.5701879498297973
08ec541776700e4fa4da964a21760faf,1.160803977216351
09145854b8c964b38069802a2ccfb39a,1.3946674689992031
093faaf07ea26bb17bdc029372429eef,0.6304741074960731
09f5b01dab718148de6d1febefabf422,1.5471412129799955
0a03ab6aad31e6b75bbde822e9a21289,0.4191093077164153
0a1d6f2ba11657d6f715fc26baf2163b,-0.250029875003847
0a347f48ff36d9ede007a322e5239411,1.9211769313247231
0a6923b70896cc4bddd0b18bcb8f6a51,1.029506498120562
0aa80dfbdc4e178524340d882faea953,1.4962649658252891
0ac1e8c6b05b88aa116c40777e12afb9,0.30679967774760997
0afe2b28e59b9bcf4efa00fb731f79a5,2.1607760603911967
0b24c93b60fee89b9cb34678e61b4384,0.5603421099248358
0b8575cc60e8c42dc0d39e0e37e895c8,1.7574016009515396
0b8e9b38a61e32b13372b3a2387db224,0.8295799070860533
0b8ecf96c633b72c164bcb4fb96c3cf5,1.4999850624288695
0c034a4a399cf92907dab9b23aee797a,0.5793141994390061
0c25f9736a9cd5092e1729eeeb4a8da9,0.33304026924567964
0c3e238f5e49e22f5e9cf7461f5dfd77,0.9114868476205896
0c55878144ac35897262a91ceff79427,0.5677130247452592
0c798a917be407a60f52f648d37dcfc1,1.529753524791566
0c95595737a806e7d01510e56d2d3cb0,1.4081863581603986
0ceeb901c34f9413d2f28e064e993c7d,1.4108302807514974
0d6c9ab496c55f357d6f9c042c0c4c4c,0.7791206707639539
0dfb7c286b0b296fbbc86c5fbdcc1dc3,1.25922112001645
0e7e08f69958278938ca994c7dc7e5de,1.8279949615067408
0edde0f471e5ad65e721292daee6ee15,1.214955137592098
0f3d2d26f124e03835fc1faf8ead1d74,0.7580040507178658
0f7c13ab372f6a92ef1a5d76af071f56,0.738507593191168
0f7c87aac161e03a468e00b1d02a5e74,1.2366965686645188
0fae0b50b325ba1ebf656bb8991e948d,0.4128276932230625
10ba3769eabe223a6419342de2754b6e,0.3953310536444409
10fd6a38fdb178329ab4cb0048308bce,0.00964718321758328
